2009-02-12,2265.789,2248.091,2274.201,2191.887,142103890049.0,17397684800.0,2254.4555,2249.6965,2180.825,2080.895625,1983.398125,1964.307296875,2077.3296171874986,19165246100.0,18705124225.0,17007636450.0,13374014275.0,10423165668.75,10566256710.9375,7764190425.0,0,1,0
2009-02-13,2249.185,2320.792,2323.12,2236.178,164495583289.0,19971551200.0,2284.4415,2273.716,2213.323,2105.9322500000003,1993.8055312499998,1973.7302656250004,2073.775515624999,18684618000.0,18890194875.0,17823984175.0,13897333668.75,10775962431.25,10806936085.9375,7885428896.09375,0,0,1
2009-02-16,2338.758,2389.387,2389.878,2328.179,177943626091.0,21142761000.0,2355.0895,2304.7725,2248.5277499999997,2133.1165625000003,2009.1855937500002,1983.7564218750006,2070.5534062499987,20557156100.0,19861201100.0,18569505962.5,14387677868.75,11127342603.125,11064154760.9375,8012157170.3125,0,0,1
2009-02-17,2387.354,2319.441,2402.807,2316.934,169208652573.0,19811783600.0,2354.4139999999998,2319.42775,2276.205625,2153.9146250000003,2023.4243749999996,1990.7039218750006,2067.2541953124987,20477272300.0,19580945150.0,18979076450.0,14942155837.5,11513661603.125,11231099406.25,8137897418.75,0,0,1
2009-02-18,2271.26,2209.862,2295.741,2206.062,135271731033.0,16246187900.0,2264.6515,2309.8705,2279.7835,2167.3993124999997,2034.5944687499998,1996.4266562500006,2063.4972890624986,18028985750.0,19293070925.0,18999097575.0,15491508900.0,11819585765.625,11342947365.625,8231712517.96875,0,1,0
2009-02-19,2224.49,2227.125,2247.616,2190.473,108339620206.0,12984405000.0,2218.4935,2286.4537499999997,2280.084875,2182.531125,2046.3321875,2002.1768906250004,2059.6516406249984,14615296450.0,17546284375.0,18218239625.0,15757476725.0,12058922793.75,11442901629.6875,8301430115.625,0,0,1
2009-02-20,2234.365,2261.478,2262.332,2206.211,109165791609.0,12893810500.0,2244.3015,2254.4764999999998,2279.6245,2198.5640625000005,2059.1758749999995,2007.3935312500007,2056.0102421874985,12939107750.0,15484046750.0,17672623925.0,16011561787.5,12289912500.0,11455199542.1875,8371309790.625,0,0,1
2009-02-23,2249.289,2305.777,2313.594,2219.714,138632957860.0,16028911800.0,2283.6275,2251.0605,2285.244125,2218.2590625000003,2073.95296875,2012.3832031250008,2053.6669453124987,14461361150.0,14538328800.0,17059636975.0,16476070612.5,12614359053.125,11501839581.25,8458639228.90625,0,0,1
2009-02-24,2273.755,2200.654,2295.59,2193.268,158380699123.0,18385310600.0,2253.2155000000002,2248.7585,2279.3145,2230.06975,2085.8232500000004,2015.042093750001,2051.5621015624984,17207111200.0,15073109475.0,17183090200.0,17095363325.0,13031412200.0,11575296534.375,8565429585.15625,0,1,0
2009-02-25,2222.506,2206.574,2234.018,2142.601,131714313637.0,15237689800.0,2203.614,2243.62075,2265.03725,2239.180125,2096.0063125,2019.7943437500005,2049.6041015624987,16811500200.0,15636430675.0,16591357525.0,17207670850.0,13297787771.875,11568543439.0625,8655854792.96875,0,1,0
2009-02-26,2201.672,2121.251,2237.547,2102.346,127405686890.0,14863885200.0,2163.9125000000004,2208.5640000000003,2231.52025,2240.0239999999994,2101.7596250000006,2021.4158593750008,2047.0646796874987,15050787500.0,16128949350.0,15806498050.0,17188002006.25,13452700571.875,11599526575.0,8739943559.375,1,0,0
2009-02-27,2100.063,2082.852,2123.244,2064.918,98102105111.0,12290521000.0,2102.0515,2152.83275,2201.946625,2239.076125,2106.7233750000005,2022.9641718750006,2044.2972578124989,13577203100.0,15194351650.0,14866340225.0,16922708337.5,13548154084.375,11587127562.5,8811506046.875,1,0,0
2009-03-02,2066.229,2093.447,2102.112,2052.992,72211341967.0,8746258700.0,2088.1495,2126.031,2187.39475,2233.589125,2113.4504375000006,2024.9025781250007,2041.5069218749986,10518389850.0,12784588675.0,13928849075.0,16463973325.0,13570305918.75,11525158035.9375,8855386139.84375,1,0,0
2009-03-03,2047.213,2071.431,2088.628,2037.024,79994309136.0,9778172800.0,2082.4390000000003,2092.24525,2167.933,2224.0089375,2118.6557500000004,2027.6271250000007,2039.566007812499,9262215750.0,11419709425.0,13528070050.0,15873154837.5,13653296384.375,11545880354.6875,8889858742.96875,1,0,0
2009-03-04,2076.616,2198.107,2201.727,2076.616,127892955248.0,15481127500.0,2134.7690000000002,2111.45925,2160.011625,2219.8180624999995,2127.9607500000006,2032.4613750000003,2038.4225546874986,12629650150.0,11574020000.0,13851484675.0,15762054300.0,13875689253.125,11679114887.5,8980653628.90625,1,0,0
2009-03-05,2220.15,2221.076,2241.761,2173.491,154447113354.0,18244110500.0,2209.5915,2146.0152500000004,2149.424,2217.3340625,2139.1391562500003,2037.5112500000005,2036.0615703124986,16862619000.0,13062417375.0,14128384512.5,15594010743.75,14215078768.75,11862397859.375,9065578974.21875,1,0,0
2009-03-06,2180.788,2193.007,2221.04,2171.668,105456001939.0,12386323300.0,2207.0415000000003,2170.9052500000003,2148.4681250000003,2213.8913125,2147.3934687500005,2041.8104062500004,2034.1966562499986,15315216900.0,13972433525.0,13378511100.0,15280800650.0,14327407462.5,11864782401.5625,9114431507.8125,1,0,0
2009-03-09,2205.746,2118.748,2232.674,2116.453,103789266892.0,12430064700.0,2155.8775,2182.7345,2137.489875,2201.2635625,2153.5979062500005,2045.6790312500007,2031.9585468749992,12408194000.0,14635406500.0,13027557962.5,14809457743.75,14353395706.25,11937561098.4375,9175381550.0,1,0,0
2009-03-10,2097.139,2158.568,2159.268,2088.162,69210911817.0,8394026200.0,2138.6580000000004,2172.8497500000003,2142.1545,2186.837375,2159.9769687500007,2049.8032968750003,2029.9678749999991,10412045450.0,12863631175.0,12218825587.5,14012661818.75,14200169843.75,11940764081.25,9214587053.90625,1,0,0
2009-03-11,2199.983,2139.025,2203.534,2133.141,88140678289.0,10372345300.0,2148.7965000000004,2152.337,2149.1761250000004,2175.561375,2164.7380000000003,2053.69996875,2028.3189765624993,9383185750.0,10895689875.0,11979053625.0,13422696925.0,14182426381.25,11939880517.1875,9263605793.75,1,0,0
2009-03-12,2127.726,2133.881,2136.795,2086.018,70844692379.0,8721315100.0,2136.453,2137.5555,2154.230375,2170.8125625000002,2169.1059375,2056.332265625,2026.6918984374993,9546830200.0,9979437825.0,11975935675.0,12952392375.0,14221950637.5,11865344621.875,9299746846.09375,1,0,0
2009-03-13,2148.418,2128.848,2166.022,2124.979,71086096898.0,8350488700.0,2131.3644999999997,2140.0805,2161.4075000000003,2164.67025,2173.6006875,2058.322015625,2024.9630312499994,8535901900.0,8959543825.0,11797475162.5,12662772606.25,14210124665.625,11720895570.3125,9337834465.625,1,0,0
2009-03-16,2122.408,2153.291,2158.9,2108.612,61350177716.0,7338263500.0,2141.0695,2138.76125,2155.8055,2157.9085625000002,2178.2363125000006,2060.4256874999996,2023.0561718749993,7844376100.0,8695603150.0,10779617162.5,12315550918.75,14163556353.125,11650414787.5,9358910142.96875,1,0,0
2009-03-17,2156.774,2218.326,2225.192,2151.776,112232753431.0,13080542300.0,2185.8085,2158.5865,2155.46175,2152.442875,2185.3509687500004,2062.418703125,2022.2217265624993,10209402900.0,9372652400.0,10134171137.5,12131277825.0,14303674218.75,11597027853.125,9432769660.9375,1,0,0
2009-03-18,2227.981,2223.725,2255.009,2221.588,125865348731.0,14699459900.0,2221.0254999999997,2181.0475,2159.3015,2153.8848125000004,2191.9772812500005,2065.3247187499996,2021.5876171874997,13890001100.0,10867188600.0,10423313212.5,11900912156.25,14498137740.625,11599622259.375,9520898026.5625,1,0,0
2009-03-19,2227.344,2265.759,2268.144,2220.164,127776268560.0,14582231900.0,2244.742,2215.27525,2177.6778750000003,2157.5838750000003,2198.382,2068.2409999999995,2021.5023593749995,14640845900.0,12425124400.0,10692334112.5,11859946037.5,14533808443.75,11627077367.1875,9601813896.09375,1,0,0
2009-03-20,2272.437,2281.087,2294.117,2250.405,133689859541.0,15052366400.0,2273.423,2247.2242499999998,2192.99275,2167.5736250000004,2203.7988124999997,2072.1379687500003,2021.5310781249993,14817299150.0,14353650125.0,11524626637.5,11871726112.5,14529864059.375,11672119429.6875,9692720595.3125,1,0,0
2009-03-23,2286.246,2325.48,2329.183,2276.81,150481167173.0,16006023500.0,2303.2835,2274.01275,2216.299625,2182.7378750000007,2210.9069999999997,2077.938984375,2022.4922812499995,15529194950.0,15085020425.0,12228836412.5,12103945018.75,14513326678.125,11753232596.875,9787605020.3125,1,0,0
2009-03-24,2359.679,2338.42,2369.454,2327.43,149657505366.0,16272708100.0,2331.95,2302.6865,2241.867,2198.0486875,2215.8189062499996,2083.783453125,2024.0157109374998,16139365800.0,15478332475.0,13172760537.5,12574348106.25,14519160715.625,11880092175.0,9885306257.8125,1,0,0
2009-03-25,2333.163,2291.555,2355.69,2291.359,132141017314.0,14484246900.0,2314.9875,2309.1355,2262.205375,2211.8064375000004,2217.9076874999996,2088.72953125,2025.1545859374999,15378477500.0,15453836225.0,13939480312.5,12868477737.5,14370816287.5,11984020182.8125,9974462334.375,1,0,0
2009-03-26,2296.047,2361.704,2362.048,2274.895,142115262676.0,15855682200.0,2326.6295,2329.28975,2288.257,2222.03125,2220.9246562499993,2094.7433593749997,2026.8025937499997,15169964550.0,15654665175.0,15004157650.0,12891887406.25,14326970853.125,12079816345.3125,10067856693.75,1,0,0
2009-03-27,2380.626,2374.438,2392.769,2361.091,162372580273.0,18652838900.0,2368.071,2341.52925,2307.7709999999997,2231.616375,2224.4752187499994,2100.348734375,2029.1108515624999,17254260550.0,16316369025.0,15700694725.0,12917432931.25,14255721837.5,12227266478.125,10185111839.0625,1,0,0
2009-03-30,2377.964,2358.04,2380.194,2348.527,126966646884.0,13988060600.0,2366.239,2346.4342500000002,2324.560375,2241.9309375000003,2227.9111249999996,2105.6546249999997,2031.2855937499999,16320449750.0,15745207150.0,15611769812.5,13017541512.5,14149171081.25,12286168375.0,10270711941.40625,1,0,0
2009-03-31,2313.883,2373.213,2375.712,2299.158,135218694637.0,14269549800.0,2365.6265000000003,2366.84875,2337.9921249999998,2257.8350000000005,2229.5492812499997,2111.6774062499994,2034.3057265624998,14128805200.0,15691532875.0,15572684550.0,13132509331.25,13970983537.5,12373472984.375,10346080732.8125,1,0,0
2009-04-01,2380.979,2408.017,2422.625,2380.979,166542110985.0,17985761900.0,2390.615,2378.427,2353.858375,2273.4255625,2230.13146875,2119.658531249999,2038.0476796874996,16127655850.0,16224052800.0,15939358987.5,13731992812.5,13872327315.625,12499834959.375,10450771472.65625,1,0,0
2009-04-02,2417.217,2425.291,2450.003,2417.111,172522522029.0,18838598300.0,2416.654,2391.1402500000004,2366.33475,2291.3171875,2233.43928125,2128.431828124999,2042.1840390624996,18412180100.0,16270492650.0,16293430837.5,14261133625.0,13841915275.0,12677788439.0625,10546125207.8125,0,1,0
2009-04-03,2446.124,2419.778,2456.811,2406.496,157219614568.0,17025168400.0,2422.5344999999998,2406.5747499999998,2376.5045,2309.18575,2239.9991562500004,2137.2968124999993,2044.8769062499994,17931883350.0,17029769600.0,16387488375.0,14780124456.25,13866258415.625,12842922090.625,10633483135.9375,0,1,0
2009-04-07,2422.1,2439.182,2449.537,2407.506,116789605458.0,12420922300.0,2429.4799999999996,2423.067,2394.957875,2328.5816250000003,2246.6259375000004,2146.479062499999,2046.4610624999996,14723045350.0,16567612725.0,16129572800.0,15034526556.25,13848649581.25,12953786187.5,10621200782.03125,0,1,0
2009-04-08,2429.879,2347.385,2435.388,2346.537,135641110560.0,14680915700.0,2393.2835,2407.9089999999997,2393.1679999999997,2340.7125,2249.31053125,2154.243203124999,2047.6007109374996,13550919000.0,15741401175.0,15982726987.5,15493442318.75,13904496618.75,13097204559.375,10657641410.9375,1,0,0
2009-04-09,2345.009,2379.876,2380.935,2331.877,106619208493.0,11323497600.0,2363.6305,2396.55525,2393.8477500000004,2350.809375,2251.626125,2162.7895468749994,2048.8746562499996,13002206650.0,13862626000.0,15066559325.0,15383627025.0,13757452425.0,13185905739.0625,10695678253.125,1,0,0
2009-04-10,2400.014,2444.226,2444.981,2392.8,155514586745.0,15749119600.0,2412.0510000000004,2402.66725,2404.6209999999996,2364.5906875000005,2259.2377500000002,2172.5304999999994,2050.0209453125,13536308600.0,13543613800.0,15286691700.0,15449230756.25,13675071456.25,13353241828.125,10739631996.875,0,1,0
2009-04-13,2468.083,2513.701,2522.445,2464.061,187711670981.0,19134493200.0,2478.9635,2421.2970000000005,2422.1820000000002,2380.0870625000002,2268.83546875,2182.4208906249996,2051.7390468749995,17441806400.0,15222006525.0,15894809625.0,15733747087.5,13796846562.5,13547317167.1875,10827980141.40625,1,0,0
2009-04-14,2512.009,2527.181,2532.089,2495.337,161980251322.0,16518009300.0,2520.441,2466.246,2437.0775,2395.4679374999996,2281.5207812500003,2191.640203125,2054.5003203124998,17826251250.0,15681279925.0,15711340550.0,15825349768.75,13848537940.625,13650619256.25,10909419169.53125,0,1,0
2009-04-15,2514.591,2536.056,2542.54,2485.926,174328823217.0,18108568800.0,2531.6185,2505.291,2450.9231250000003,2408.6289374999997,2295.68340625,2201.2033906250003,2057.455140625,17313289050.0,17377547725.0,15620086862.5,15956758850.0,14030351934.375,13789253009.375,11006437198.4375,1,0,0
2009-04-16,2542.336,2534.134,2549.312,2497.122,175385575240.0,18616311900.0,2535.0950000000003,2527.768,2465.217625,2420.8610624999997,2309.454875,2211.4526562500005,2060.9075624999996,18362440350.0,18094345800.0,15818979800.0,16103234087.5,14338791096.875,13954548507.8125,11112221296.875,1,0,0
2009-04-17,2524.626,2503.935,2539.352,2481.899,157622439863.0,16159359500.0,2519.0344999999998,2525.3265,2473.3117500000003,2434.1348125,2322.9706250000004,2220.8131875,2064.2618749999997,17387835700.0,17350562375.0,16286284450.0,16207928625.0,14538203181.25,14095749782.8125,11203254573.4375,1,0,0
2009-04-20,2500.173,2557.456,2559.036,2497.321,140514630580.0,14790425100.0,2530.6955,2532.89525,2499.5706250000003,2446.3693124999995,2334.2002812500004,2231.080515625,2068.61253125,15474892300.0,16918666325.0,16299973125.0,16141350056.25,14516618731.25,14196153992.1875,11276556701.5625,0,1,0
2009-04-21,2523.262,2535.828,2552.598,2499.601,154981760713.0,16462154200.0,2546.642,2532.83825,2519.064625,2456.4561875,2344.03628125,2241.58771875,2072.2239374999995,15626289650.0,16507062675.0,16942305200.0,16004432262.5,14460932596.875,14338005682.8125,11360922120.3125,1,0,0
2009-04-22,2548.105,2461.346,2579.218,2449.895,177684058255.0,19398409600.0,2498.587,2514.6412499999997,2521.2046250000003,2462.9128125,2352.421875,2249.907671875,2075.6928828124996,17930281900.0,16702587100.0,17398466450.0,16342579075.0,14680060293.75,14503733878.125,11459314005.46875,1,0,0
2009-04-23,2440.676,2463.954,2474.146,2422.789,113289481801.0,12611975600.0,2462.65,2504.6459999999997,2514.9862500000004,2468.5841250000003,2363.2095625,2258.4037343749997,2079.3591874999997,16005192600.0,15815741125.0,16583151750.0,16238980687.5,14685745009.375,14519570357.8125,11525956035.9375,1,0,0
2009-04-24,2477.156,2448.595,2481.527,2445.664,108707318998.0,11379684500.0,2456.2745,2477.43075,2505.163,2471.12025,2372.27290625,2266.1249374999998,2083.5674218749996,11995830050.0,14963055975.0,15940861150.0,15826100850.0,14779046831.25,14489608337.5,11575271971.875,1,0,0
2009-04-27,2443.436,2405.348,2452.928,2393.162,103129576177.0,11300818300.0,2426.9714999999997,2444.81075,2488.8244999999997,2469.8738125000004,2380.5955,2272.66675,2087.2759921875,11340251400.0,13672722000.0,15089892337.5,15354989600.0,14808061612.5,14495243996.875,11633366413.28125,1,0,0
2009-04-28,2382.884,2401.438,2411.438,2372.343,90832146515.0,9481529600.0,2403.393,2429.83375,2472.2375,2468.7275625000007,2388.95665625,2279.0312968749995,2090.6153046875,10391173950.0,11193502000.0,13948044550.0,14883512175.0,14831818315.625,14526884476.5625,11672620718.75,1,0,0
2009-04-29,2401.658,2468.192,2477.725,2395.483,121162110146.0,12653072200.0,2434.815,2430.89325,2467.7696249999995,2470.540687500001,2399.56115625,2286.5809218749996,2094.597046875,11067300900.0,11203776150.0,13509758637.5,14898021543.75,14966274050.0,14588199357.8125,11729209767.96875,1,0,0
2009-04-30,2477.928,2477.569,2491.072,2461.365,128415988367.0,13115416800.0,2472.8805,2438.13675,2457.78375,2478.677187500001,2409.694843749999,2293.965578125,2099.1419453125,12884244500.0,11637709225.0,13300382600.0,14800177862.5,15146810090.625,14655183221.875,11793931487.5,1,0,0
2009-05-04,2486.685,2559.911,2560.544,2486.225,146556669904.0,15336999000.0,2518.74,2476.7775,2460.794125,2489.9293750000006,2420.3693749999993,2302.8601718749997,2104.4884296875002,14226207900.0,12646754400.0,13159738200.0,15051021700.0,15217324362.5,14760499290.625,11876384553.90625,0,1,0
2009-05-05,2577.429,2567.337,2590.776,2552.39,151483744830.0,15842228300.0,2563.624,2518.25225,2474.0429999999997,2497.6238125000004,2431.10725,2311.542265625,2110.1737109375,15589613650.0,14236929075.0,12715215537.5,15056840993.75,15253035875.0,14875586807.8125,11964023384.375,1,0,0
2009-05-06,2563.564,2592.52,2596.925,2552.632,154739266212.0,16070858300.0,2579.9285,2549.33425,2490.11375,2502.55,2441.3185312499995,2319.8502656249993,2116.9640937500003,15956543300.0,15091375600.0,13147575875.0,14865363812.5,15299555450.0,14916681946.875,12050096654.6875,0,1,0
2009-05-07,2612.123,2597.447,2622.112,2566.121,174950684019.0,18181146000.0,2594.9835000000003,2579.30375,2508.72025,2506.941625,2451.2047812499995,2327.501796874999,2123.4142968749998,17126002150.0,16357807900.0,13997758562.5,14969309856.25,15397329812.5,14963596935.9375,12145381044.53125,1,0,0
2009-05-08,2586.759,2625.645,2634.061,2574.572,156218400970.0,16192097600.0,2611.5460000000003,2595.73725,2536.257375,2512.5409374999995,2460.5849375000003,2335.745968749999,2130.4911171874996,17186621800.0,16571582550.0,14609168475.0,14849530406.25,15403144628.125,14958235653.125,12231109527.34375,1,0,0
2009-05-11,2646.287,2579.747,2663.95,2579.747,172321991651.0,17824835900.0,2602.696,2598.83975,2558.546,2515.3917500000002,2468.12640625,2341.972656249999,2136.8672109374993,17008466750.0,17067234450.0,15652081762.5,14800063156.25,15451648621.875,14985404668.75,12328521589.0625,1,0,0
2009-05-12,2562.363,2618.172,2619.692,2558.963,113535287102.0,12300596000.0,2598.9595,2605.25275,2577.2934999999998,2522.5315625,2478.333187500001,2348.1204374999993,2143.8155390624997,15062715950.0,16124668875.0,15608022237.5,14558890437.5,15383409531.25,14877112909.375,12393198417.96875,1,0,0
2009-05-13,2629.031,2663.766,2670.213,2608.317,144852897922.0,14583600600.0,2640.969,2621.8325,2600.568125,2529.1759375,2487.7726250000005,2354.348640624999,2151.1904765625,13442098300.0,15225282525.0,15791545212.5,14545963906.25,15343656981.25,14835313917.1875,12479118475.0,1,0,0
